rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-05-13056,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13057,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13058,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13059,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13060,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13061,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13062,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13063,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13064,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13065,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13066,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13067,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13068,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13069,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13070,2,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13071,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13072,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13073,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13074,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13075,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13076,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13077,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13078,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13079,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13080,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13081,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13082,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13083,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13084,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13085,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13086,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13087,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13088,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13089,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13090,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13091,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13092,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13093,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13094,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13095,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13096,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13097,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13098,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13099,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13100,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13101,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13102,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13103,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13104,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13105,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13106,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13107,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13108,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13109,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13110,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13111,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13112,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13113,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13114,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13115,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13116,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13117,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13118,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13119,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13120,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13121,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13122,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13123,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13124,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13125,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13126,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13127,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13128,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13129,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13130,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13131,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13132,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13133,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13134,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13135,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13136,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13137,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13138,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13139,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13140,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13141,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13142,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13143,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13144,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13145,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13146,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13147,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13148,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13149,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13150,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13151,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13152,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13153,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13154,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13155,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13156,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13157,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13158,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13159,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13160,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13161,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13162,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13163,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13164,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13165,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13166,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13167,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13168,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13169,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13170,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13171,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13172,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13173,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13174,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13175,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13176,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13177,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13178,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13179,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13180,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13181,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13182,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13183,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13184,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13185,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13186,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13187,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13188,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13189,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13190,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13191,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13192,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13193,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13194,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13195,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13196,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13197,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13198,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13199,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13200,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13201,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13202,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13203,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13204,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13205,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13206,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13207,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13208,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13209,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13210,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
RGI2000-v7.0-G-05-13211,9,0,LE07_L2SP_229009_20010930_20200917_02_T1_SR_B4,9/30/01,https://doi.org/10.1038/s41598-021-83509-1,Armstrong,
