rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-01-13671,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13672,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13673,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13674,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13675,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13676,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13677,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13678,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13679,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13680,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13681,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13682,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13683,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13684,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13685,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13686,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13687,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13688,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13689,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13690,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13691,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13692,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13693,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13694,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13695,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13696,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13697,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13698,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13699,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13700,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13701,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13702,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13703,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13704,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13705,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13706,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13707,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13708,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13709,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13710,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13711,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13712,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13713,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13714,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13715,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13716,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13717,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13718,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13719,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13720,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13721,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13722,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13723,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13724,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13725,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13726,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13727,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13728,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13729,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13730,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13731,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13732,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13733,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13734,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13735,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13736,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13737,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13738,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13739,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13740,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13741,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13742,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13743,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13744,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13745,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13770,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13771,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13772,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13773,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13774,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13775,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13776,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13777,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13778,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13779,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13780,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13781,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13782,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13783,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13784,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13785,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13786,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13787,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13788,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13789,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13790,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13791,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13792,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13793,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13794,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13795,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13796,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13797,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13798,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13799,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13800,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13801,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13802,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13803,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13804,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13805,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13806,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13807,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13808,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13809,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13810,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13811,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13812,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13813,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13814,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13815,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13816,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13817,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13818,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13819,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13820,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13821,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13822,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13823,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13824,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13825,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13826,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13827,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13828,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13829,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13830,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13831,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13832,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13833,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13834,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13835,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13836,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13837,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13838,2,2,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,two small lakes at terminus
RGI2000-v7.0-G-01-13839,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13840,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13841,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13842,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13843,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13844,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13845,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13846,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13847,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13848,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13849,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13850,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13851,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13852,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13853,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13854,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13855,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
RGI2000-v7.0-G-01-13856,9,0,LT05_L2SP_063017_19990805_20200908_02_T1_SR_B4,8/5/99,https://doi.org/10.18739/A2MK6591G,Armstrong,
