rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-16-02552,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02553,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02554,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02555,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02556,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02557,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02558,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02559,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02560,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02561,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02562,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02563,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02564,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02565,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02566,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02567,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02568,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02569,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02570,,0.0,LT05_L1TP_003070_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02571,,0.0,LT05_L1GS_003071_20001107_20231210_02_T2,2000-11-07,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02572,,0.0,LT05_L1GS_003071_20001107_20231210_02_T2,2000-11-07,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02573,,0.0,LT05_L1GS_003071_20001107_20231210_02_T2,2000-11-07,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02574,,0.0,LT05_L1GS_003071_20001107_20231210_02_T2,2000-11-07,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02575,,0.0,LT05_L1GS_003071_20001107_20231210_02_T2,2000-11-07,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02576,,0.0,LT05_L1GS_003071_20001107_20231210_02_T2,2000-11-07,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02577,,0.0,LT05_L1GS_003071_20001107_20231210_02_T2,2000-11-07,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02578,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02579,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02580,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02581,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02582,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02583,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02584,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02585,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02586,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02587,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02588,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02589,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02590,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02591,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02592,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02593,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02594,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02595,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02596,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02597,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02598,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02599,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02600,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02601,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02602,,0.0,LT05_L1TP_003071_19970421_20240105_02_T1,1997-04-21,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02603,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02604,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02605,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02606,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02607,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02608,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02609,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02610,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02611,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02612,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02613,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02614,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02615,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02616,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02617,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02618,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02619,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02620,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02621,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02622,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02623,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02624,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02625,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02626,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02627,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02628,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02629,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02630,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02631,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02632,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02633,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02634,,0.0,LT05_L1TP_004071_19970428_20240105_02_T1,1997-04-28,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02635,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02636,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02637,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02638,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02639,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02640,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02641,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02642,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02643,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02644,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02645,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02646,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02647,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02648,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02649,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02650,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02651,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02652,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02653,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02654,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02655,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02656,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02657,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02658,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02659,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02660,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02661,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02662,,0.0,LT05_L1TP_004070_19970530_20240105_02_T1,1997-05-30,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02663,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02664,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02665,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02666,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02667,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02668,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02669,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02670,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02671,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02672,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02673,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02674,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02675,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02676,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02677,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02678,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02679,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02680,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02681,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02682,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02683,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02684,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02685,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02686,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02687,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02688,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02689,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02690,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02691,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02692,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02693,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02694,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02695,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02696,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02697,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02698,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02699,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02700,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02701,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02702,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02703,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02704,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02705,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02706,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02707,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02708,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02709,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02710,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02711,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02712,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02713,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02714,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02715,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02716,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
RGI2000-v7.0-G-16-02717,,0.0,LT05_L1GS_002070_19980604_20200909_02_T2,1998-06-04,https://doi.org/10.1016/j.gloplacha.2021.103574,7,
