rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-05-15920,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15921,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15922,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15923,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15924,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15925,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15926,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15927,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15928,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15929,2.0,2,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15930,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15931,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15932,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15933,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15934,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15935,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15936,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15937,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15938,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15939,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15940,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15941,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15942,9.0,0,LE07_L1TP_003005_19990708_20200918_02_T1,1999-07-08,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15943,2.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15944,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15945,2.0,2,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15946,9.0,1,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,frozen lake?
RGI2000-v7.0-G-05-15947,9.0,1,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,frozen lake?
RGI2000-v7.0-G-05-15948,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15949,9.0,1,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,part of outline appears to be frozen lake
RGI2000-v7.0-G-05-15950,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15951,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15952,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15953,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15954,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15955,1.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15956,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15957,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15958,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15959,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15960,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15961,9.0,1,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,frozen lake?
RGI2000-v7.0-G-05-15962,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15963,9.0,0,LE07_L1TP_001005_20000813_20200918_02_T1,2000-08-13,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15964,9.0,0,LE07_L1TP_004004_20000903_20200917_02_T1,2000-09-03,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15965,9.0,0,LE07_L1TP_004004_20000903_20200917_02_T1,2000-09-03,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15966,9.0,0,LE07_L1TP_004004_20000903_20200917_02_T1,2000-09-03,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15967,9.0,0,LE07_L1TP_004004_20000903_20200917_02_T1,2000-09-03,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15968,9.0,0,LE07_L1TP_004004_20000903_20200917_02_T1,2000-09-03,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15969,9.0,0,LE07_L1TP_004004_20000903_20200917_02_T1,2000-09-03,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15970,9.0,0,LE07_L1TP_004004_20000903_20200917_02_T1,2000-09-03,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15971,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15972,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15973,9.0,2,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,large lake along one part of margin
RGI2000-v7.0-G-05-15974,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15975,9.0,2,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15976,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15977,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15978,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15979,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15980,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15981,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15982,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15983,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15984,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15985,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15986,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15987,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15988,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15989,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15990,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15991,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15992,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15993,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15994,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15995,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15996,9.0,3,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15997,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15998,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-15999,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16000,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16001,9.0,2,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16002,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16003,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16004,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16005,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16006,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16007,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16008,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16009,1.0,1,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,part of glacier complex terminates in a lake
RGI2000-v7.0-G-05-16010,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16011,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16012,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16013,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16014,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16015,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16016,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16017,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16018,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16019,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16020,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16021,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16022,9.0,2,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16023,1.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16024,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16025,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16026,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16027,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16028,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16029,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16030,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16031,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16032,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16033,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16034,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16035,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16036,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16037,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16038,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16039,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16040,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16041,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16042,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16043,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16044,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16045,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16046,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16047,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16048,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16049,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16050,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16051,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16052,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16053,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16054,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16055,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16056,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16057,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16058,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16059,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16060,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16061,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16062,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16063,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16064,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16065,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16066,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16067,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16068,9.0,0,LE07_L1TP_013002_19990714_20200918_02_T1,1999-07-14,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16069,9.0,3,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16070,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16071,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16072,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16073,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16074,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16075,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16076,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16077,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16078,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16079,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16080,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16081,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16082,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16083,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16084,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16085,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16086,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16087,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
RGI2000-v7.0-G-05-16088,9.0,0,LE07_L1TP_007003_19990805_20200918_02_T1,1999-08-05,https://doi.org/10.1038/s41598-021-83509-1,15,
