rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-10-03171,9,0,LE07_L1TP_142025_20000910_20200917_02_T1,2000-09-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03172,9,0,LE07_L1TP_142025_20000910_20200917_02_T1,2000-09-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03173,9,0,LE07_L1TP_142025_20000910_20200917_02_T1,2000-09-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03174,9,0,LE07_L1TP_142025_20000910_20200917_02_T1,2000-09-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03175,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03176,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03177,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03178,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03179,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03180,9,2,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,"in 2000, glacier extended to lake"
RGI2000-v7.0-G-10-03181,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03182,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03183,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03184,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03185,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03186,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03187,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03188,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03189,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03190,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03191,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03192,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03193,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03194,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03195,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03196,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03197,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03198,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03199,2,3,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03200,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03201,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03202,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03203,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03204,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03205,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03206,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03207,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03208,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03209,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03210,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03211,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03212,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03213,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03214,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03215,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03216,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03217,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03218,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03219,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03220,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03221,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03222,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03223,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03224,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03225,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03226,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03227,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03228,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03229,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03230,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03231,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03232,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03233,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03234,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03235,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03236,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03237,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03238,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03239,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03240,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03241,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03242,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03243,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03244,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03245,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03246,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03247,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03248,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03249,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03250,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03251,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03252,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03253,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03254,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03255,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03256,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03257,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03258,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03259,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03260,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03261,9,0,LE07_L1TP_143025_20010904_20200917_02_T1,2001-09-04,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03262,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03263,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03264,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03265,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03266,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03267,9,0,LE07_L1TP_144024_20000807_20200918_02_T1,2000-08-07,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03268,9,0,LE07_L1TP_145022_19990913_20200918_02_T1,1999-09-13,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03269,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03270,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03271,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03272,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03273,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03274,9,2,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03275,9,2,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03276,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03277,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03278,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03279,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03280,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03281,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03282,9,3,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,visible icebergs in lake
RGI2000-v7.0-G-10-03283,9,2,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,possibly just a partially frozen lake?`
RGI2000-v7.0-G-10-03284,9,0,LE07_L1TP_145022_19990913_20200918_02_T1,1999-09-13,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03285,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03286,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03287,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03288,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03289,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03290,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03291,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03292,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03293,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03294,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03295,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03296,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03297,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03298,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03299,9,0,LE07_L1TP_145022_20010817_20200917_02_T1,2001-08-17,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03300,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03301,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03302,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03303,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03304,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03305,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03306,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03307,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03308,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03309,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03310,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03311,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03312,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03313,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03314,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03315,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03316,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03317,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03318,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03319,9,0,LE07_L1TP_140022_20000827_20200917_02_T1,2000-08-27,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03320,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03321,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03322,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03323,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03324,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03325,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03326,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03327,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03328,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03329,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03330,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03331,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03332,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03333,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03334,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03335,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03336,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
RGI2000-v7.0-G-10-03337,9,0,LE07_L1TP_138023_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.12072/casnw.064.2019.db,McNabb,
