rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-10-06297,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06298,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06299,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06300,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06301,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06302,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06303,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06304,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06305,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06306,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06307,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06308,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06309,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06310,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06311,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06312,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06313,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06314,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06315,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06316,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06317,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06318,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06319,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06320,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06321,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06322,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06323,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06324,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06325,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06326,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06327,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06328,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06329,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06330,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06331,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06332,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06333,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06334,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06335,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06336,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06337,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06338,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06339,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06340,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06341,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06342,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06343,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06344,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06345,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06346,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06347,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06348,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06349,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06350,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06351,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06352,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06353,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06354,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06355,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06356,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06357,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06358,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06359,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06360,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06361,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06362,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06363,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06364,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06365,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06366,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06367,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06368,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06369,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06370,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06371,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06372,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06373,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06374,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06375,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06376,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06377,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06378,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06379,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06380,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06381,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06382,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06383,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06384,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06385,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06386,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06387,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06388,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06389,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06390,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06391,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06392,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06393,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06394,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06395,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06396,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06397,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06398,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06399,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06400,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06401,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06402,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06403,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06404,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06405,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06406,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06407,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06408,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06409,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06410,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06411,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06412,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06413,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06414,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06415,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06416,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06417,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06418,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06419,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06420,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06421,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06422,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06423,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06424,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06425,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06426,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06427,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06428,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06429,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06430,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06431,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06432,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06433,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06434,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06435,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06436,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06437,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06438,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06439,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06440,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06441,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06442,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06443,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06444,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06445,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06446,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06447,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06448,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06449,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06450,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06451,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06452,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06453,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06454,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06455,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06456,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06457,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06458,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06459,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06460,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06461,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06462,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06463,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06464,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06465,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06466,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06467,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06468,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06469,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06470,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06471,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06472,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06473,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06474,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06475,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06476,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06477,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06478,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06479,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06480,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06481,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06482,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06483,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06484,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06485,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06486,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
RGI2000-v7.0-G-10-06487,9,0,ELP098R022_7T20000906,2000-09-06,https://doi.org/10.5067/UO20NYM3YQB4,I. Barr,
