rgi_id,auto_term,lake_cat,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-06-00514,9,0,LE07_L1TP_220014_20000710_20200918_02_T1,2000-07-10,https://doi.org/10.5067/UO20NYM3YQB4,"03,26", 
RGI2000-v7.0-G-06-00515,9,0,LE07_L1TP_220014_20000710_20200918_02_T1,2000-07-10,https://doi.org/10.5067/UO20NYM3YQB4,"03,26", 
RGI2000-v7.0-G-06-00516,9,0,LE07_L1TP_220014_20000710_20200918_02_T1,2000-07-10,https://doi.org/10.5067/UO20NYM3YQB4,"03,26", 
RGI2000-v7.0-G-06-00517,9,0,LE07_L1TP_220014_20000710_20200918_02_T1,2000-07-10,https://doi.org/10.5067/UO20NYM3YQB4,"03,26", 
RGI2000-v7.0-G-06-00518,9,0,LE07_L1TP_220014_20000710_20200918_02_T1,2000-07-10,https://doi.org/10.5067/UO20NYM3YQB4,"03,26", 
RGI2000-v7.0-G-06-00519,9,0,LE07_L1TP_220014_20000710_20200918_02_T1,2000-07-10,https://doi.org/10.5067/UO20NYM3YQB4,"03,26", 
RGI2000-v7.0-G-06-00520,9,0,LE07_L1TP_219015_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,"03,26",
RGI2000-v7.0-G-06-00521,9,0,LE07_L1TP_219015_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00522,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00523,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00524,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00525,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00526,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00527,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00528,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00529,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00530,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00531,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00532,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00533,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00534,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00535,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00536,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00537,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00538,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00539,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00540,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00541,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00542,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00543,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00544,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00545,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00546,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00547,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00548,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00549,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00550,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00551,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00552,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00553,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00554,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00555,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00556,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00557,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00558,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00559,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00560,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00561,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00562,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00563,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00564,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00565,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00566,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00567,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
RGI2000-v7.0-G-06-00568,9,0,LE07_L1TP_219014_20000820_20200918_02_T1,2000-08-20,https://doi.org/10.5067/UO20NYM3YQB4,03,
