rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-07-01241,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01242,2,2,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",small lake
RGI2000-v7.0-G-07-01243,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01244,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01245,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01246,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01247,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01248,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01249,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01250,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01251,9,2,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",small lake
RGI2000-v7.0-G-07-01252,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01253,2,2,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",small lake
RGI2000-v7.0-G-07-01254,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01255,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01256,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01257,2,2,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",shallow lake
RGI2000-v7.0-G-07-01258,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01259,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01260,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01261,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01262,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01263,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01264,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01265,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01266,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01267,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01268,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01269,1,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01270,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01271,9,3,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,"Has two outlets, larger outlet flows into a marine lagoon, the other into a small lake ~0.3 km2 - hence ""possibly"""
RGI2000-v7.0-G-07-01272,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01273,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01274,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01275,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01276,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01277,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01278,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Partially marine-terminating
RGI2000-v7.0-G-07-01279,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01280,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01281,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01282,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01283,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01284,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01285,1,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01286,1,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01287,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01288,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01289,1,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01290,9,3,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",possible debris-covered lobe in contact
RGI2000-v7.0-G-07-01291,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01292,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01293,9,99,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",marine-terminating? not completely clear if lake is saltwater lagoon or not
RGI2000-v7.0-G-07-01294,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01295,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01296,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01297,9,2,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",very shallow lake
RGI2000-v7.0-G-07-01298,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01299,9,0,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01300,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01301,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01302,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01303,9,3,LE07_L1TP_220003_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"McNabb, Tallentire",
RGI2000-v7.0-G-07-01304,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01305,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01306,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01307,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01308,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01309,1,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01310,9,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,
RGI2000-v7.0-G-07-01311,1,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01312,1,0,LE07_L1TP_218003_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Tallentire,Marine-terminating system
RGI2000-v7.0-G-07-01313,9,0,LE07_L1TP_220002_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,"Osika, Tallentire",
RGI2000-v7.0-G-07-01314,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01315,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01316,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01317,9,0,LE07_L1TP_220002_19990809_20200918_02_T1,1999-08-09,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01318,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01319,1,2,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,Tidewater glacier with a lake at SW margin
RGI2000-v7.0-G-07-01320,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01321,2,1,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01322,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01323,2,2,LE07_L1TP_214003_20000817_20200918_02_T1,2000-08-17,https://doi.org/10.1017/jog.2023.34,Osika,
RGI2000-v7.0-G-07-01324,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01325,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01326,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01327,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01328,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01329,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01330,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01331,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01332,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01333,9,3,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01334,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01335,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01336,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01337,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01338,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01339,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01340,9,2,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01341,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01342,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01343,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01344,9,3,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01345,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01346,9,2,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01347,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01348,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01349,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01350,9,2,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01351,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01352,9,2,LE07_L1GT_225001_19990711_20200918_02_T2,1999-07-11,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01353,9,0,LE07_L1GT_225001_19990711_20200918_02_T2,1999-07-11,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01354,9,0,LE07_L1GT_225001_19990711_20200918_02_T2,1999-07-11,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01355,9,0,LE07_L1GT_225001_19990711_20200918_02_T2,1999-07-11,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01356,9,0,LE07_L1GT_225001_19990711_20200918_02_T2,1999-07-11,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01357,9,0,LE07_L1GT_225001_19990711_20200918_02_T2,1999-07-11,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01358,9,0,LE07_L1GT_225001_19990711_20200918_02_T2,1999-07-11,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01359,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01360,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01361,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01362,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01363,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01364,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01365,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01366,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01367,9,2,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01368,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01369,9,3,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01370,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01371,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01372,1,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01373,1,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01374,9,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01375,1,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01376,1,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01377,9,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01378,1,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01379,1,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01380,1,0,LE07_L1TP_218001_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01381,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01382,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01383,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01384,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01385,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01386,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01387,9,1,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01388,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01389,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01390,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01391,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01392,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01393,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01394,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01395,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01396,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01397,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01398,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01399,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01400,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01401,9,2,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01402,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01403,9,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01404,9,3,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01405,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01406,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
RGI2000-v7.0-G-07-01407,1,0,LE07_L1TP_218002_19990710_20200918_02_T1,1999-07-10,https://doi.org/10.1017/jog.2023.34,McNabb,
