rgi_id,auto_term,lake_level,image_id,image_date,inventory_doi,contributor,notes
RGI2000-v7.0-G-11-03596,,2,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03597,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03598,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03599,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03600,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03601,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03602,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03603,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03604,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03605,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03606,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03607,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03608,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03609,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03610,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03611,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03612,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03613,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03614,,1,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03615,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03616,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03617,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03618,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03619,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03620,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03621,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03622,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03623,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03624,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03625,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03626,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03627,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03628,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03629,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03630,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03631,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03632,,1,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03633,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03634,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03635,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03636,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03637,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03638,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03639,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03640,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03641,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03642,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03643,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03644,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03645,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03646,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03647,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03648,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03649,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03650,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03651,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03652,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03653,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03654,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03655,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03656,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03657,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03658,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03659,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03660,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03661,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03662,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03663,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03664,,1,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03665,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03666,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03667,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03668,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03669,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03670,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03671,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03672,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03673,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03674,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03675,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03676,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03677,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03678,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03679,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03680,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03681,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03682,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03683,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03684,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03685,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03686,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03687,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03688,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03689,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03690,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03691,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03692,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03693,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03694,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03695,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03696,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03697,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03698,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03699,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03700,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03701,,2,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03702,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03703,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03704,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03705,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03706,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03707,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03708,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03709,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03710,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03711,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03712,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03713,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03714,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03715,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03716,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03717,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03718,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03719,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03720,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03721,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03722,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03723,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03724,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03725,,1,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03726,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03727,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03728,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03729,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03730,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03731,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03732,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03733,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03734,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03735,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03736,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03737,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03738,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03739,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03740,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03741,,3,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03742,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03743,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03744,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03745,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03746,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03747,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03748,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03749,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03750,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03751,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03752,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03753,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03754,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03755,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03756,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03757,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03758,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03759,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03760,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03761,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03762,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03763,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03764,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03765,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03766,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
RGI2000-v7.0-G-11-03767,,0,LE07_L2SP_192027_20000823_20200917_02_T1,2000-08-23,https://doi.org/10.1594/PANGAEA.885931,"22,07",
